759;1.1094802019417753E-4
13657;1.1087015487257626E-4
7536;1.1085384116915712E-4
5249;1.1084816174296996E-4
189;1.1078513846096957E-4
7825;1.1075902869174936E-4
1132;1.1049032706729299E-4
1182;1.104398988806882E-4
2924;1.1038330717009259E-4
1485;1.1031239197173203E-4
544;1.1024958125741379E-4
3906;1.1006144519316069E-4
13247;1.1005354652613867E-4
1096;1.0988348036083171E-4
3195;1.0982377342974753E-4
167;1.0982306220485656E-4
3110;1.0956977709332863E-4
531;1.095580348886515E-4
4351;1.0941176406694502E-4
5314;1.0935762995759315E-4
1853;1.092685262248101E-4
3223;1.0917175849793665E-4
244;1.0914563789987265E-4
53;1.0913906298869449E-4
2157;1.0906880388898265E-4
6282;1.0893706470284371E-4
7874;1.0891367600961079E-4
13295;1.0889846224755795E-4
6261;1.0884556272731928E-4
6339;1.0883624530925774E-4
781;1.0876636308386414E-4
652;1.0871802873117957E-4
6048;1.0863697802657769E-4
1456;1.085922248933643E-4
1167;1.0857146853190619E-4
1471;1.0844869079670307E-4
2249;1.0835219469736868E-4
4683;1.0829107878230845E-4
4130;1.0828101946563123E-4
989;1.08248739321448E-4
683;1.0812257801377637E-4
2223;1.0803063562704656E-4
1772;1.0798804271817486E-4
2123;1.0790161273338517E-4
12099;1.0787427987271351E-4
6731;1.0783474865746549E-4
957;1.0778799595562166E-4
194;1.0772797694036748E-4
7091;1.0760248888577865E-4
2955;1.0757715283685557E-4
1331;1.0755385495063118E-4
2889;1.0743273213025376E-4
3797;1.074063953548212E-4
9642;1.0740022776137609E-4
6020;1.0730892150758871E-4
5905;1.0729756724102387E-4
5318;1.0728472154762975E-4
6332;1.0682817758055667E-4
4181;1.0672551355056532E-4
1097;1.0670136856297672E-4
7376;1.0663432913997416E-4
2030;1.0658620940660978E-4
2477;1.0649869044221329E-4
3706;1.0640918151911004E-4
1584;1.0640626495320606E-4
2001;1.0635150259001344E-4
1458;1.0627723477905725E-4
3322;1.0626044995340562E-4
21800;1.0614868755455153E-4
7502;1.0611541671539077E-4
5917;1.0610086815417771E-4
2133;1.0608206033344515E-4
7753;1.0606459749928038E-4
703;1.0546072912332007E-4
1332;1.0543676331775527E-4
2568;1.0536763073254578E-4
4390;1.0535602983732829E-4
8269;1.0521050242553049E-4
1826;1.0517643039485324E-4
9867;1.0515991192732472E-4
4101;1.0506430532634317E-4
1833;1.0504825598300408E-4
8060;1.0503114643376868E-4
352;1.050291335555736E-4
341;1.0495965240000945E-4
2180;1.0493469141906669E-4
880;1.0483629042331906E-4
6216;1.0473385502226569E-4
5727;1.0463859973534759E-4
3472;1.0447499899635671E-4
54;1.0445598709389058E-4
9639;1.044066547546386E-4
1215;1.0428750744786746E-4
1287;1.0428603947041809E-4
9056;1.0421344809678338E-4
2230;1.0421012825013739E-4
1183;1.0415714234427557E-4
5337;1.0396772356482821E-4
875;1.0394880721811276E-4
5894;1.0394484406286758E-4
8682;1.0385679870295244E-4
958;1.0381365125430801E-4
3836;1.0379095032520227E-4
1100;1.0365836053169131E-4
4750;1.0364507238347312E-4
4068;1.036315621136015E-4
6141;1.0361487606716096E-4
5584;1.0353576511445132E-4
6096;1.035270975102897E-4
136;1.0348418714470399E-4
2326;1.0345969570532664E-4
2812;1.0345421490424229E-4
7430;1.0340621731362081E-4
1368;1.0333144139522325E-4
720;1.0330192971034563E-4
1978;1.0329136447748828E-4
5102;1.0302546552808369E-4
4009;1.030069395775981E-4
2198;1.029485077498107E-4
1440;1.0292145448468403E-4
6333;1.0287374045683756E-4
1225;1.0286779030935301E-4
3540;1.0267675812705711E-4
2294;1.0256102322864635E-4
3426;1.0252043352235834E-4
5323;1.0251771217309745E-4
8846;1.024894553153004E-4
1867;1.0243092614656866E-4
6566;1.0225001326254199E-4
1812;1.0221626811902134E-4
4764;1.0220038467383526E-4
872;1.0217636361098307E-4
697;1.0209305640158863E-4
660;1.0176077190301571E-4
6721;1.0171914296297522E-4
10425;1.0161319043253186E-4
6702;1.0157858345235049E-4
3590;1.0155023314322952E-4
6669;1.0150970786685459E-4
1212;1.014531054025489E-4
2247;1.0134345762094955E-4
2412;1.0129201817201692E-4
18;1.0119659181718048E-4
1774;1.0117616999385933E-4
15254;1.0110176035730662E-4
765;1.0109130247520143E-4
1034;1.0106374356923413E-4
3494;1.0100826389472532E-4
2648;1.0096158254933452E-4
10260;1.0063665391009447E-4
2120;1.0050272833345788E-4
1715;1.0049632843059946E-4
165;1.004757034895579E-4
5731;1.0042723245951975E-4
4587;1.00423642949914E-4
1416;1.003350799464241E-4
1735;1.0031234288386732E-4
7492;1.0028546216925945E-4
2284;1.001502531351848E-4
512;1.0000522343346557E-4
1218;9.996802107285044E-5
3076;9.996051727387419E-5
1255;9.992480167523925E-5
1089;9.97881230025343E-5
8635;9.969231906520411E-5
9051;9.95824879603437E-5
1996;9.958025483384622E-5
2243;9.948565838339163E-5
2232;9.948565838339163E-5
2215;9.948565838339163E-5
2177;9.946021982844383E-5
6133;9.941813799643077E-5
3737;9.933869409020299E-5
2190;9.918516550026964E-5
2231;9.912954699585759E-5
1829;9.907609365004091E-5
4590;9.902775258375238E-5
6792;9.898288549620229E-5
6128;9.894298208880419E-5
3392;9.892952333780927E-5
5053;9.892249406564384E-5
1805;9.890133531972173E-5
4315;9.87969128232605E-5
8816;9.874084693417391E-5
4816;9.870375327653081E-5
636;9.866907418015162E-5
1023;9.859633342499465E-5
8130;9.852452523360115E-5
22277;9.848467868638154E-5
5467;9.843172260021982E-5
10883;9.83759110950562E-5
4304;9.836322403167516E-5
9023;9.833391412579689E-5
2162;9.833339607778843E-5
2342;9.826057379914868E-5
1082;9.820177350372333E-5
842;9.818413241800813E-5
2072;9.817533237889787E-5
10332;9.811514153084664E-5
1612;9.802117569190448E-5
3326;9.798833524587728E-5
4567;9.787178568555097E-5
2761;9.784486959295096E-5
9661;9.782486081217187E-5
4378;9.77869637137213E-5
4399;9.768777464346061E-5
5460;9.764822141232962E-5
7478;9.760060487155814E-5
2281;9.755714497181591E-5
2240;9.755714497181591E-5
9150;9.745678312488212E-5
534;9.732254014706228E-5
13009;9.725639858258247E-5
873;9.724859885291095E-5
11608;9.724213257933282E-5
22279;9.718566574600539E-5
1302;9.718566574600539E-5
1850;9.702123140824836E-5
1293;9.696128854782156E-5
10832;9.694173748741939E-5
902;9.692803904988524E-5
3725;9.684817371687567E-5
6531;9.665201948452598E-5
3505;9.66447875112459E-5
7366;9.66139722966706E-5
2059;9.661335073245267E-5
598;9.66022758272749E-5
5138;9.658131769384428E-5
2321;9.657185511383369E-5
15179;9.6552410849543E-5
4052;9.64921812791274E-5
10176;9.647500888491953E-5
2043;9.640730520279481E-5
4190;9.637475262142083E-5
1366;9.636495521596674E-5
766;9.629575441900838E-5
1700;9.627890642118585E-5
162;9.623393779986397E-5
336;9.613632765994046E-5
5020;9.613457946433745E-5
2554;9.610403863506715E-5
2110;9.601033242400157E-5
777;9.600910916384601E-5
9845;9.600149648810051E-5
6824;9.588202880378718E-5
757;9.585491218966809E-5
3208;9.574780456218867E-5
1878;9.565937841082916E-5
1290;9.559561821189588E-5
363;9.557290851210192E-5
2416;9.550763752545238E-5
6575;9.548369875079492E-5
3934;9.542265995469809E-5
707;9.537495019846306E-5
2436;9.537203942746541E-5
1437;9.524001499714655E-5
134;9.522150173523118E-5
1053;9.515971803666633E-5
527;9.513390354867621E-5
6275;9.501451371280998E-5
1084;9.489219110489345E-5
717;9.486523188204809E-5
13853;9.4847065779815E-5
5862;9.481472215162634E-5
5657;9.4813541332427E-5
8881;9.480759075494263E-5
3429;9.479505192598375E-5
9539;9.479271948036868E-5
8297;9.47729026136386E-5
1476;9.47324326784667E-5
19157;9.471623568669341E-5
1039;9.462939278042975E-5
928;9.459159510851737E-5
1413;9.445255644276103E-5
6340;9.435138161477237E-5
8120;9.434691897584608E-5
1296;9.429444488201758E-5
13417;9.429084301053737E-5
1135;9.428137747570042E-5
998;9.422851324767837E-5
6467;9.420592222888337E-5
289;9.418537746480153E-5
722;9.409969152489986E-5
3457;9.406986718121061E-5
84;9.40127519953969E-5
1429;9.384458414509939E-5
298;9.378879257500245E-5
2188;9.375099998165047E-5
920;9.368546091990276E-5
1141;9.368045576126128E-5
682;9.364447896680116E-5
4187;9.364404015558308E-5
2844;9.363988754813788E-5
4425;9.363892837860426E-5
4138;9.361001774382176E-5
672;9.36015585793355E-5
9240;9.357757764606718E-5
2185;9.355775205669368E-5
1017;9.354552138539527E-5
166;9.351495883932125E-5
8067;9.347187686416159E-5
9501;9.34367423188686E-5
715;9.338917344398335E-5
6270;9.326059030510137E-5
4721;9.32200395607753E-5
1266;9.314304972614083E-5
2189;9.310280491632026E-5
6316;9.307408470080145E-5
10396;9.301240546854315E-5
5705;9.299498158398389E-5
3550;9.299243698619637E-5
5181;9.293509716569738E-5
3660;9.292937509316224E-5
7438;9.288759978140811E-5
4121;9.288622642658395E-5
133;9.256518461726026E-5
2174;9.249310133501408E-5
90;9.235882788493633E-5
1768;9.235332366041638E-5
6179;9.231340035636108E-5
7735;9.219934716970596E-5
5212;9.214094476240696E-5
812;9.203473239555115E-5
1258;9.185990331235896E-5
6899;9.1796184283577E-5
2441;9.170497767808452E-5
4528;9.16827150012963E-5
2102;9.16521112143171E-5
6044;9.164050834865737E-5
7810;9.156849164436682E-5
8256;9.149121160785958E-5
4813;9.147063361504153E-5
738;9.144702360368459E-5
2506;9.131876146773962E-5
10640;9.131773680005962E-5
16521;9.107952972177044E-5
6965;9.102463267206902E-5
7772;9.10097217919994E-5
2553;9.094694950024928E-5
11523;9.088518768400553E-5
284;9.088269174748164E-5
3020;9.084305514869729E-5
13992;9.078280582507355E-5
34;9.074534576250992E-5
6064;9.073360713568774E-5
11394;9.072611365034396E-5
7593;9.072453698798113E-5
719;9.066785761729123E-5
10184;9.066465094563195E-5
1227;9.053142448727177E-5
6601;9.049419794502531E-5
1232;9.048375847401808E-5
1311;9.021762423978525E-5
10185;9.020796118405436E-5
3346;9.019693652746588E-5
767;9.014651441163578E-5
681;9.008576715962931E-5
3865;8.999977346778399E-5
1496;8.987256387622002E-5
563;8.982520638862748E-5
9088;8.982052043822563E-5
5642;8.975247287441267E-5
2871;8.972921825469843E-5
3015;8.959574243657279E-5
4436;8.951647562121144E-5
562;8.93610357796067E-5
5893;8.930545579543079E-5
5329;8.929431125350268E-5
5563;8.90912325465413E-5
9499;8.89953265130518E-5
16412;8.899243527017122E-5
5616;8.88401159086579E-5
12710;8.883188647067309E-5
44;8.882468326038554E-5
9947;8.881993848917603E-5
578;8.881301776933802E-5
2952;8.878849857507804E-5
14420;8.878847497049808E-5
432;8.864911883733775E-5
2975;8.861721969238963E-5
6701;8.851398981131236E-5
6000;8.849975916153846E-5
6268;8.84957258468478E-5
364;8.848473670810197E-5
8935;8.844750786227229E-5
6994;8.843428393822116E-5
7089;8.841816927006397E-5
5585;8.83149057541369E-5
637;8.82318847909852E-5
9127;8.801333802396868E-5
2818;8.789745789167475E-5
2042;8.784530487166673E-5
6192;8.781300642881537E-5
2969;8.779774703176556E-5
5713;8.773691043214359E-5
6463;8.771367096273218E-5
3478;8.771099377267895E-5
118;8.764429417492767E-5
587;8.764317488500637E-5
58;8.753009848729957E-5
3381;8.742623317540924E-5
7954;8.741008675268288E-5
532;8.735425171739083E-5
2640;8.724960133443436E-5
698;8.721677873183573E-5
10535;8.714061398923742E-5
3040;8.710265087756308E-5
6194;8.707278863362739E-5
1832;8.707190582453655E-5
2970;8.697280529033744E-5
4192;8.695539505818146E-5
6293;8.692404218187633E-5
5039;8.691888789476582E-5
4772;8.685948623154318E-5
4151;8.676162668218369E-5
1088;8.662964462442898E-5
840;8.661262810748325E-5
8071;8.649882179279493E-5
8810;8.64970025327319E-5
3667;8.648529966233304E-5
570;8.642111423691094E-5
9190;8.640772369221468E-5
16909;8.634144059719635E-5
748;8.632421395953799E-5
15564;8.632155896866973E-5
1745;8.630256908440391E-5
8152;8.606801156625406E-5
7096;8.606576092548382E-5
1653;8.60393321800384E-5
622;8.60237430354699E-5
2212;8.601033275248603E-5
974;8.5988915310074E-5
4592;8.597736639706185E-5
15044;8.594619620685281E-5
2435;8.589857301322714E-5
1543;8.589741409734902E-5
6618;8.587170963677226E-5
2266;8.581465126498366E-5
14421;8.57854034277681E-5
1263;8.571307611920862E-5
2175;8.570660187654759E-5
2261;8.570448577795338E-5
981;8.568076479298139E-5
4273;8.560619213440343E-5
5969;8.559289263132636E-5
3524;8.558231492355644E-5
2892;8.555992452016126E-5
828;8.54805580122227E-5
2859;8.540057941958898E-5
814;8.536173992063161E-5
1308;8.535464954995878E-5
2851;8.534678138886418E-5
3691;8.530424085237329E-5
9009;8.523911475541375E-5
6254;8.512925517975672E-5
3697;8.508020837396886E-5
2203;8.504573075435543E-5
11765;8.49356872546054E-5
3795;8.491627812679229E-5
3389;8.484847977919388E-5
11644;8.484726589224386E-5
8859;8.478160774732668E-5
1898;8.463419554647371E-5
8435;8.46294994167809E-5
5335;8.462227815245595E-5
9025;8.461624861988505E-5
2361;8.459564789029976E-5
7040;8.449322500570434E-5
1557;8.446089120388861E-5
13355;8.445062921179819E-5
538;8.442474536088497E-5
2347;8.442440813092049E-5
6156;8.441375903402708E-5
3558;8.43816529780975E-5
5903;8.43541925194781E-5
689;8.431847561365926E-5
2332;8.430810238007942E-5
331;8.427620266304137E-5
8858;8.427005551581774E-5
5084;8.426323728313291E-5
8102;8.423705479583502E-5
2322;8.421205068551453E-5
13007;8.419126867511099E-5
4234;8.418327068717991E-5
6846;8.416722511196208E-5
3998;8.415768944742519E-5
1286;8.411196785932617E-5
2836;8.407297838899703E-5
3193;8.395425602391964E-5
11810;8.394204701057813E-5
7491;8.393593137855843E-5
205;8.389255333306187E-5
4298;8.379647257065007E-5
2629;8.373154154742903E-5
5824;8.366673578806517E-5
2220;8.363521863254379E-5
8527;8.36301461270854E-5
6079;8.362822347066577E-5
5721;8.362406824629865E-5
1191;8.349872538323951E-5
15148;8.34964852757302E-5
657;8.340815596724836E-5
764;8.334168975699113E-5
338;8.3299347721893E-5
8648;8.324924729931522E-5
5308;8.316384462563219E-5
4424;8.314145018564204E-5
4088;8.311653171930698E-5
6699;8.311120844036245E-5
7496;8.310769241057885E-5
1765;8.309556299502105E-5
7549;8.303483616059379E-5
2277;8.303016889624115E-5
6041;8.300562248589841E-5
4030;8.295202111717522E-5
6895;8.286673555684489E-5
2658;8.282277598224428E-5
917;8.26485029175569E-5
8048;8.252668847075782E-5
6637;8.247485871912837E-5
3122;8.246795259661001E-5
8138;8.245542672293525E-5
629;8.240901676566488E-5
2201;8.240686941953552E-5
10187;8.240465376498383E-5
687;8.238562849632572E-5
2111;8.238083183945651E-5
8914;8.234359202288831E-5
8993;8.226176312968918E-5
835;8.224801020891762E-5
183;8.223624670746883E-5
1289;8.22282327184127E-5
674;8.21332114961265E-5
5981;8.212432916511113E-5
4456;8.211584673342453E-5
1576;8.209498555536227E-5
2008;8.207899513256894E-5
1888;8.207760074543748E-5
2271;8.205562548747587E-5
116;8.205105968642852E-5
12729;8.203193362384322E-5
2668;8.196441443773747E-5
9435;8.195828819512665E-5
1373;8.195317621009112E-5
4180;8.183128680139915E-5
3174;8.178233833319606E-5
6884;8.174849317834941E-5
5840;8.149625970044273E-5
8985;8.148170268456292E-5
3224;8.145850625988816E-5
1573;8.145099432682251E-5
1461;8.142494564286715E-5
1021;8.139217332600873E-5
1674;8.131276541690311E-5
596;8.130325394769289E-5
5178;8.125743547620302E-5
8457;8.118531212897555E-5
2426;8.117013996681117E-5
621;8.111690352144588E-5
1723;8.110311803973058E-5
3354;8.10448815468176E-5
2027;8.103280472800371E-5
2802;8.102405582971648E-5
6572;8.101099504871797E-5
10172;8.098235850986984E-5
1681;8.093932407704298E-5
6160;8.093510393859076E-5
14553;8.090462651834371E-5
257;8.090417059593794E-5
11300;8.089493924882447E-5
678;8.088555579859302E-5
1565;8.084799970874231E-5
560;8.083107477083782E-5
9961;8.08055994365466E-5
1110;8.078611145494832E-5
2424;8.076444576672963E-5
2073;8.071925985560668E-5
5720;8.06974270734615E-5
7432;8.064384708309912E-5
592;8.05937930223246E-5
723;8.056644500985519E-5
2866;8.042006882856586E-5
12706;8.039372193298391E-5
5244;8.038896896763832E-5
4394;8.028676107837758E-5
3822;8.025884738260429E-5
29;8.023443822877586E-5
10324;8.020243778334398E-5
75;8.019780778956132E-5
1199;8.018674582915281E-5
1198;8.018674582915281E-5
1196;8.018674582915281E-5
1195;8.018674582915281E-5
1194;8.018674582915281E-5
953;8.015586250957908E-5
3677;8.015525066346802E-5
2793;8.013527273510432E-5
6278;8.006787513437224E-5
14922;8.005618899934019E-5
1315;7.999802854620029E-5
8035;7.998066595037348E-5
1483;7.995681473367628E-5
4977;7.994300900699853E-5
7661;7.990517849174984E-5
9066;7.990129266460461E-5
3529;7.989180612813757E-5
2427;7.988544429098409E-5
7322;7.975056623439408E-5
686;7.962389924540797E-5
2165;7.961795672756804E-5
4784;7.956928506190154E-5
7147;7.955903653437125E-5
6946;7.955608198562696E-5
2651;7.949413007320462E-5
9050;7.948171207715083E-5
2420;7.947069065394882E-5
8257;7.945081199947186E-5
2972;7.944194505329624E-5
3816;7.941541278766014E-5
736;7.938341669389218E-5
2946;7.938032813884487E-5
3712;7.937078584602132E-5
1300;7.932640016553007E-5
2645;7.926650582076037E-5
16501;7.924426918206885E-5
4092;7.921443547071871E-5
1652;7.920999766884982E-5
8713;7.91839975255387E-5
7486;7.917082541219307E-5
3153;7.912781911971028E-5
4939;7.910987018557802E-5
8178;7.91057877970455E-5
7030;7.909044513218661E-5
10344;7.908953753162932E-5
3867;7.907463663718562E-5
2752;7.907380021210386E-5
1801;7.906866517899147E-5
5113;7.90070751063306E-5
5209;7.896583713146183E-5
2945;7.895705884971492E-5
2899;7.894303685099715E-5
10517;7.892053766452095E-5
9645;7.89120335230523E-5
4754;7.885549362230173E-5
7534;7.8772110173782E-5
10785;7.874724425249972E-5
684;7.874554376904806E-5
6565;7.868852064997728E-5
7497;7.86836077419166E-5
6842;7.864768582924135E-5
1842;7.862646263178146E-5
665;7.861919240065724E-5
1125;7.8605559064838E-5
9786;7.858159465272842E-5
6296;7.857831356496766E-5
2022;7.857480664887068E-5
7227;7.853117387361722E-5
1428;7.849659920328051E-5
2906;7.84893080293958E-5
425;7.844010678246408E-5
3456;7.843921876029163E-5
11643;7.83831854127197E-5
2252;7.827388678518685E-5
4907;7.819013054427886E-5
2659;7.815943917103848E-5
13420;7.805446791968991E-5
2156;7.80467903561519E-5
4193;7.801311316116985E-5
3758;7.79960525666152E-5
662;7.796731338519068E-5
5722;7.788955933215889E-5
7575;7.788895251643226E-5
5022;7.7816794923891E-5
16923;7.77848836548089E-5
9288;7.774984972812067E-5
6918;7.774192429467349E-5
7671;7.765105131015677E-5
3225;7.764924436641964E-5
769;7.764885798708048E-5
6005;7.760308716029345E-5
9883;7.758435309446706E-5
13438;7.752703251047632E-5
6905;7.74574669112849E-5
1813;7.74554228163676E-5
8021;7.740907466903252E-5
1055;7.735974072836214E-5
9235;7.734670410956806E-5
4658;7.728289088148299E-5
1795;7.726422682381383E-5
14945;7.720201909156872E-5
1497;7.719615630152013E-5
13422;7.706841005784777E-5
7168;7.704173850492914E-5
3055;7.70252113672984E-5
3142;7.700505618240835E-5
11017;7.69791399965375E-5
3903;7.695906459355058E-5
659;7.69269173313998E-5
11584;7.692528239762116E-5
5792;7.688333614936896E-5
5462;7.687656513858286E-5
1737;7.687398324649393E-5
600;7.686697237242141E-5
2649;7.685413232180887E-5
8868;7.684927518721914E-5
5299;7.681427819877592E-5
5088;7.67559038626928E-5
19276;7.668980057335033E-5
3752;7.667950387450167E-5
9008;7.665060218463463E-5
6089;7.663762596186839E-5
4093;7.662070843597428E-5
1591;7.66066506436587E-5
2560;7.658050528680624E-5
22359;7.655248693528591E-5
5203;7.649723795080521E-5
2801;7.643262883994967E-5
2811;7.642452356780925E-5
2641;7.63213470878787E-5
47;7.630931173805912E-5
3500;7.625686068538216E-5
2317;7.622279967747691E-5
2141;7.621251945784502E-5
1787;7.6173573524306E-5
8667;7.617307895222698E-5
13879;7.615670077195531E-5
10094;7.61124090682988E-5
8939;7.609549032415412E-5
1744;7.606581312592965E-5
3549;7.599310565650484E-5
2753;7.594038464779423E-5
3387;7.591495612594097E-5
5587;7.591013966164016E-5
517;7.590443939498293E-5
4827;7.588580405611364E-5
580;7.58854020927579E-5
7800;7.584141261418531E-5
2750;7.57662779815055E-5
48;7.57075464023009E-5
2360;7.569676100295408E-5
20714;7.567782047061942E-5
